 -82.496063,27.850430,28.66,-67.88 
 -82.496094,27.850460,28.71,-68.00 
 -82.496140,27.850492,28.75,-67.27 
 -82.496170,27.850523,29.03,-66.03 
 -82.496201,27.850555,28.82,-67.75 
 -82.496246,27.850586,28.40,-66.61 
 -82.496277,27.850620,28.77,-67.89 
 -82.496323,27.850651,29.36,-66.76 
 -82.496353,27.850685,28.48,-67.91 
 -82.496391,27.850719,28.16,-67.11 
 -82.496429,27.850752,28.12,-67.58 
 -82.496475,27.850784,28.79,-66.38 
 -82.496506,27.850819,28.69,-67.67 
 -82.496552,27.850849,28.58,-66.89 
 -82.496582,27.850883,28.55,-69.40 
 -82.496613,27.850918,28.36,-66.80 
 -82.496658,27.850948,28.68,-67.41 
 -82.496689,27.850983,28.31,-67.09 
 -82.496735,27.851013,29.08,-67.34 
 -82.496765,27.851044,28.43,-66.49 
 -82.496796,27.851078,28.49,-67.03 
 -82.496826,27.851109,28.65,-66.76 
 -82.496872,27.851139,28.47,-66.76 
 -82.496902,27.851170,28.54,-65.75 
 -82.496933,27.851200,28.72,-66.72 
 -82.496964,27.851231,28.92,-66.48 
 -82.496994,27.851261,28.90,-66.64 
 -82.497025,27.851288,28.93,-65.81 
 -82.497070,27.851318,28.92,-66.67 
 -82.497101,27.851345,28.95,-66.25 
 -82.497131,27.851376,28.91,-66.53 
 -82.497162,27.851402,28.87,-66.14 
 -82.497192,27.851431,28.98,-67.92 
 -82.497223,27.851460,29.06,-66.03 
 -82.497253,27.851486,29.18,-66.89 
 -82.497284,27.851513,28.92,-65.69 
 -82.497314,27.851540,28.95,-67.06 
 -82.497345,27.851566,28.96,-66.43 
 -82.497375,27.851593,29.00,-66.88 
 -82.497406,27.851618,28.98,-66.12 
 -82.497437,27.851643,28.98,-67.06 
 -82.497467,27.851669,28.93,-66.30 
 -82.497498,27.851696,29.16,-66.55 
 -82.497528,27.851721,29.18,-65.86 
 -82.497559,27.851746,29.17,-66.61 
 -82.497589,27.851776,29.12,-66.23 
 -82.497620,27.851803,28.96,-66.84 
 -82.497650,27.851830,29.28,-66.64 
 -82.497681,27.851860,28.94,-66.90 
 -82.497711,27.851887,28.68,-66.66 
 -82.497742,27.851915,28.49,-67.04 
 -82.497772,27.851944,28.68,-66.67 
 -82.497803,27.851974,28.70,-66.96 
 -82.497833,27.852007,28.50,-66.63 
 -82.497879,27.852039,28.54,-68.35 
 -82.497910,27.852074,28.52,-66.27 
 -82.497955,27.852108,29.12,-66.91 
 -82.497986,27.852142,29.35,-66.22 
 -82.498032,27.852175,29.38,-67.57 
 -82.498062,27.852207,28.98,-67.21 
 -82.498108,27.852242,28.60,-67.53 
 -82.498138,27.852276,28.53,-67.20 
 -82.498169,27.852308,28.52,-67.90 
 -82.498215,27.852341,28.60,-67.08 
 -82.498245,27.852371,28.52,-67.13 
 -82.498276,27.852402,28.65,-66.60 
 -82.498314,27.852432,28.48,-67.02 
 -82.498352,27.852463,28.46,-66.53 
 -82.498383,27.852489,28.54,-66.76 
 -82.498413,27.852518,28.76,-66.42 
 -82.498444,27.852545,28.43,-67.07 
 -82.498474,27.852570,28.35,-66.49 
 -82.498505,27.852596,28.32,-66.56 
 -82.498535,27.852621,28.67,-66.50 
 -82.498566,27.852646,28.54,-66.91 
 -82.498596,27.852673,28.52,-66.89 
 -82.498611,27.852695,28.59,-68.07 
 -82.498642,27.852722,28.71,-66.21 
 -82.498672,27.852745,28.74,-67.02 
 -82.498703,27.852768,28.76,-66.24 
 -82.498726,27.852791,28.48,-66.90 
 -82.498749,27.852812,28.52,-66.16 
 -82.498779,27.852831,28.68,-66.80 
 -82.498810,27.852846,28.61,-65.78 
 -82.498840,27.852856,28.59,-66.37 
 -82.498871,27.852863,28.45,-65.66 
 -82.498901,27.852863,28.66,-66.54 
 -82.498932,27.852863,28.73,-65.16 
 -82.498955,27.852858,28.68,-67.31 
 -82.498985,27.852850,28.57,-63.83 
 -82.499023,27.852840,28.54,-64.03 
 -82.499054,27.852831,28.42,-64.33 
 -82.499084,27.852818,28.16,-65.14 
 -82.499123,27.852802,28.22,-64.97 
 -82.499161,27.852787,28.25,-66.76 
 -82.499191,27.852772,28.29,-66.26 
 -82.499237,27.852757,28.20,-66.22 
 -82.499268,27.852741,28.05,-66.35 
 -82.499313,27.852728,27.78,-67.60 
 -82.499359,27.852713,27.69,-67.19 
 -82.499390,27.852699,27.95,-66.67 
 -82.499435,27.852684,28.06,-68.51 
 -82.499474,27.852673,27.93,-65.95 
 -82.499512,27.852665,27.75,-66.39 
 -82.499557,27.852661,27.77,-65.80 
 -82.499603,27.852661,27.97,-66.31 
 -82.499649,27.852669,28.23,-66.08 
 -82.499695,27.852680,28.28,-66.76 
 -82.499725,27.852695,28.23,-65.24 
 -82.499771,27.852718,28.05,-66.22 
 -82.499802,27.852749,28.55,-66.58 
 -82.499832,27.852779,28.64,-68.27 
 -82.499870,27.852810,28.45,-66.42 
 -82.499908,27.852840,28.36,-65.72 
 -82.499939,27.852875,28.41,-64.58 
 -82.499985,27.852909,28.59,-65.68 
 -82.500015,27.852943,28.62,-64.61 
 -82.500046,27.852982,28.31,-66.11 
 -82.500092,27.853020,28.26,-64.77 
 -82.500137,27.853058,28.54,-66.47 
 -82.500183,27.853098,28.51,-65.43 
 -82.500229,27.853136,28.67,-1245.69 
 -82.500275,27.853176,28.58,-2674.79 
 -82.500320,27.853216,28.68,-67.71 
 -82.500366,27.853258,28.60,-66.73 
 -82.500412,27.853298,28.48,-67.37 
 -82.500458,27.853340,28.49,-66.19 
 -82.500511,27.853382,28.40,-67.62 
 -82.500565,27.853426,28.34,-66.85 
 -82.500610,27.853468,28.48,-67.39 
 -82.500656,27.853510,28.49,-66.06 
 -82.500702,27.853554,28.29,-67.41 
 -82.500748,27.853596,28.34,-66.41 
 -82.500801,27.853638,28.51,-67.20 
 -82.500847,27.853680,28.42,-66.56 
 -82.500900,27.853722,28.29,-67.82 
 -82.500946,27.853764,28.35,-66.23 
 -82.500992,27.853804,28.43,-67.52 
 -82.501038,27.853844,28.38,-66.00 
 -82.501083,27.853882,28.39,-67.82 
 -82.501122,27.853922,28.31,-66.09 
 -82.501167,27.853962,28.32,-67.39 
 -82.501213,27.854000,28.44,-66.09 
 -82.501251,27.854042,28.24,-67.63 
 -82.501297,27.854080,28.33,-66.45 
 -82.501343,27.854118,28.29,-67.45 
 -82.501389,27.854156,28.41,-66.19 
 -82.501434,27.854198,28.26,-67.69 
 -82.501465,27.854237,28.28,-66.42 
 -82.501511,27.854273,28.38,-67.20 
 -82.501556,27.854311,28.49,-65.90 
 -82.501595,27.854349,28.22,-67.39 
 -82.501633,27.854385,27.76,-66.30 
 -82.501678,27.854424,27.81,-67.33 
 -82.501724,27.854460,28.01,-65.71 
 -82.501762,27.854494,28.30,-68.39 
 -82.501801,27.854528,28.47,-67.15 
 -82.501846,27.854565,28.54,-67.34 
 -82.501892,27.854599,28.59,-66.01 
 -82.501923,27.854633,28.39,-67.92 
 -82.501953,27.854668,28.57,-66.21 
 -82.501984,27.854698,28.57,-66.21 
 -82.502014,27.854729,28.57,-67.65 
 -82.502045,27.854755,28.48,-66.05 
 -82.502075,27.854782,28.25,-67.48 
 -82.502106,27.854809,28.29,-65.94 
 -82.502136,27.854834,28.55,-67.22 
 -82.502167,27.854855,28.56,-66.27 
 -82.502197,27.854877,28.42,-67.19 
 -82.502228,27.854900,28.47,-66.20 
 -82.502251,27.854923,28.35,-67.26 
 -82.502274,27.854950,28.46,-66.40 
 -82.502304,27.854977,28.41,-67.67 
 -82.502335,27.855003,28.47,-66.60 
 -82.502365,27.855030,28.52,-67.95 
 -82.502396,27.855059,28.43,-66.92 
 -82.502426,27.855087,28.46,-68.88 
 -82.502457,27.855118,28.44,-66.23 
 -82.502487,27.855145,28.52,-67.24 
 -82.502518,27.855175,28.62,-66.06 
 -82.502563,27.855206,28.36,-67.01 
 -82.502594,27.855236,28.39,-65.26 
 -82.502640,27.855268,28.30,-65.28 
 -82.502686,27.855303,28.24,-63.76 
 -82.502724,27.855339,28.43,-64.77 
 -82.502762,27.855377,28.44,-64.96 
 -82.502808,27.855415,28.44,-66.71 
 -82.502853,27.855455,28.35,-65.85 
 -82.502892,27.855497,28.44,-67.38 
 -82.502930,27.855537,28.32,-950.94 
 -82.502975,27.855579,28.36,-1443.19 
 -82.503021,27.855621,28.44,-1266.13 
 -82.503067,27.855663,28.45,-66.79 
 -82.503120,27.855709,28.33,-65.27 
 -82.503174,27.855751,28.23,-66.65 
 -82.503220,27.855795,28.24,-65.80 
 -82.503265,27.855839,28.34,-67.31 
 -82.503319,27.855881,28.48,-66.94 
 -82.503372,27.855923,28.18,-68.39 
 -82.503418,27.855961,28.19,-67.21 
 -82.503464,27.856003,28.30,-68.05 
 -82.503510,27.856041,28.44,-67.48 
 -82.503555,27.856079,28.37,-68.19 
 -82.503601,27.856117,28.12,-66.12 
 -82.503647,27.856155,28.17,-67.39 
 -82.503685,27.856194,28.42,-67.36 
 -82.503723,27.856232,28.45,-329.38 
 -82.503769,27.856266,28.51,-1551.58 
 -82.503815,27.856304,28.46,-1517.13 
 -82.503853,27.856342,28.41,-1496.00 
 -82.503891,27.856380,28.36,-1475.46 
 -82.503937,27.856415,28.51,-816.75 
 -82.503975,27.856449,28.21,-68.83 
 -82.504013,27.856487,28.10,-68.09 
 -82.504059,27.856522,28.39,-68.92 
 -82.504097,27.856560,28.46,-67.96 
 -82.504135,27.856594,28.54,-68.67 
 -82.504181,27.856628,28.56,-67.59 
 -82.504211,27.856667,28.62,-68.49 
 -82.504257,27.856701,28.54,-67.52 
 -82.504295,27.856735,28.53,-67.90 
 -82.504333,27.856773,28.59,-67.58 
 -82.504379,27.856810,28.53,-68.55 
 -82.504410,27.856838,28.41,-67.61 
 -82.504456,27.856884,28.43,-68.08 
 -82.504501,27.856922,28.48,-67.31 
 -82.504547,27.856958,28.43,-68.20 
 -82.504593,27.856997,28.46,-67.19 
 -82.504631,27.857037,28.42,-68.23 
 -82.504677,27.857075,28.50,-67.47 
 -82.504723,27.857113,28.57,-68.39 
 -82.504768,27.857155,28.47,-68.05 
 -82.504814,27.857193,28.45,-68.25 
 -82.504860,27.857235,28.44,-66.87 
 -82.504906,27.857277,28.43,-67.77 
 -82.504944,27.857311,28.52,-67.30 
 -82.504990,27.857353,28.28,-68.61 
 -82.505035,27.857395,28.56,-67.68 
 -82.505096,27.857445,28.58,-69.10 
 -82.505142,27.857487,28.45,-67.92 
 -82.505188,27.857529,28.34,-68.47 
 -82.505234,27.857573,28.47,-68.06 
 -82.505287,27.857616,28.30,-68.81 
 -82.505333,27.857658,28.43,-68.08 
 -82.505386,27.857704,28.41,-69.46 
 -82.505432,27.857746,28.46,-68.07 
 -82.505478,27.857792,28.38,-68.71 
 -82.505524,27.857826,28.38,-67.88 
 -82.505569,27.857868,28.22,-68.40 
 -82.505623,27.857914,28.22,-67.88 
 -82.505669,27.857956,28.09,-68.60 
 -82.505730,27.858009,28.41,-68.51 
 -82.505768,27.858044,28.32,-68.86 
 -82.505829,27.858101,28.51,-68.12 
 -82.505882,27.858145,28.48,-68.80 
 -82.505936,27.858191,28.42,-68.50 
 -82.505974,27.858227,28.24,-68.93 
 -82.506027,27.858273,28.27,-68.08 
 -82.506073,27.858318,28.40,-68.02 
 -82.506126,27.858362,28.27,-67.75 
 -82.506180,27.858406,28.35,-68.54 
 -82.506226,27.858448,28.46,-68.28 
 -82.506279,27.858494,28.54,-68.12 
 -82.506325,27.858536,28.50,-69.76 
 -82.506378,27.858582,28.42,-68.51 
 -82.506424,27.858624,28.63,-68.22 
 -82.506470,27.858665,28.51,-68.73 
 -82.506531,27.858715,28.58,-68.16 
 -82.506561,27.858747,28.51,-69.08 
 -82.506607,27.858788,28.56,-67.85 
 -82.506653,27.858829,28.40,-68.17 
 -82.506699,27.858871,28.40,-68.03 
 -82.506744,27.858910,28.65,-68.49 
 -82.506790,27.858952,28.49,-68.20 
 -82.506836,27.858990,28.60,-68.41 
 -82.506882,27.859032,28.56,-67.55 
 -82.506927,27.859070,28.45,-68.15 
 -82.506966,27.859108,28.59,-67.52 
 -82.507011,27.859146,28.57,-67.60 
 -82.507057,27.859186,28.43,-67.46 
 -82.507095,27.859222,28.13,-67.91 
 -82.507141,27.859259,28.14,-67.26 
 -82.507187,27.859295,28.14,-67.27 
 -82.507233,27.859329,28.08,-67.51 
 -82.507294,27.859371,28.06,-67.84 
 -82.507332,27.859398,28.03,-67.06 
 -82.507385,27.859432,28.07,-67.04 
 -82.507431,27.859470,28.24,-67.14 
 -82.507477,27.859505,28.17,-67.84 
 -82.507530,27.859543,28.16,-67.58 
 -82.507584,27.859577,28.03,-67.84 
 -82.507629,27.859615,28.13,-67.70 
 -82.507675,27.859650,28.13,-68.17 
 -82.507729,27.859688,27.81,-67.47 
 -82.507782,27.859726,27.78,-67.86 
 -82.507828,27.859762,27.76,-67.52 
 -82.507889,27.859798,27.86,-68.08 
 -82.507935,27.859837,28.00,-67.82 
 -82.507996,27.859875,28.07,-68.13 
 -82.508041,27.859913,28.09,-67.51 
 -82.508102,27.859951,28.25,-68.32 
 -82.508156,27.859989,28.18,-67.45 
 -82.508209,27.860031,27.98,-67.96 
 -82.508270,27.860069,27.78,-66.84 
 -82.508324,27.860111,27.79,-67.89 
 -82.508377,27.860153,27.93,-67.06 
 -82.508438,27.860195,27.97,-68.02 
 -82.508499,27.860241,28.11,-67.46 
 -82.508553,27.860283,27.97,-68.51 
 -82.508614,27.860329,27.88,-67.48 
 -82.508675,27.860371,27.94,-68.23 
 -82.508728,27.860415,28.04,-67.11 
 -82.508789,27.860458,28.59,-68.25 
 -82.508850,27.860500,28.14,-68.11 
 -82.508904,27.860538,27.85,-68.96 
 -82.508957,27.860580,27.93,-67.75 
 -82.509010,27.860619,27.89,-68.88 
 -82.509064,27.860657,28.25,-68.21 
 -82.509109,27.860695,28.23,-67.43 
 -82.509155,27.860729,28.10,-66.72 
 -82.509209,27.860764,28.23,-67.23 
 -82.509254,27.860794,28.38,-67.40 
 -82.509293,27.860825,28.52,-66.74 
 -82.509338,27.860853,28.28,-67.67 
 -82.509377,27.860882,28.34,-67.28 
 -82.509415,27.860909,28.34,-68.01 
 -82.509445,27.860931,28.18,-67.63 
 -82.509476,27.860954,27.81,-67.86 
 -82.509514,27.860979,27.74,-67.47 
 -82.509552,27.861000,28.07,-68.71 
 -82.509583,27.861021,28.25,-67.37 
 -82.509613,27.861040,28.17,-68.33 
 -82.509666,27.861059,27.85,-67.10 
 -82.509705,27.861074,27.63,-69.75 
 -82.509750,27.861084,28.03,-67.62 
 -82.509789,27.861088,28.06,-68.22 
 -82.509834,27.861086,27.90,-67.10 
 -82.509872,27.861076,27.87,-68.43 
 -82.509918,27.861065,27.83,-67.68 
 -82.509949,27.861050,28.23,-68.01 
 -82.509995,27.861029,27.45,-66.88 
 -82.510025,27.861006,28.14,-68.67 
 -82.510056,27.860981,28.06,-69.29 
 -82.510078,27.860952,27.81,-69.20 
 -82.510109,27.860926,27.78,-67.95 
 -82.510139,27.860897,27.74,-68.20 
 -82.510170,27.860868,27.75,-66.44 
 -82.510208,27.860838,27.77,-67.31 
 -82.510239,27.860806,27.95,-66.27 
 -82.510277,27.860767,28.06,-67.65 
 -82.510315,27.860729,27.80,-64.89 
 -82.510361,27.860683,27.59,-64.94 
 -82.510406,27.860634,27.51,-63.24 
 -82.510452,27.860580,27.58,-64.29 
 -82.510513,27.860519,27.54,-62.94 
 -82.510574,27.860455,27.66,-64.15 
 -82.510643,27.860382,27.45,-62.49 
 -82.510712,27.860308,27.65,-61.67 
 -82.510803,27.860207,27.81,-63.43 
 -82.510902,27.860104,27.78,-64.79 
 -82.511017,27.859989,27.91,-63.12 
 -82.511139,27.859859,27.95,-65.33 
 -82.511276,27.859715,27.49,-63.86 
 -82.511414,27.859571,27.59,-58.88 
 -82.511597,27.859379,27.92,-58.94 
 -82.511780,27.859188,27.99,-61.19 
 -82.511978,27.858982,26.92,-59.30 
 -82.512192,27.858761,27.13,-61.90 
 -82.512421,27.858522,28.12,-58.34 
 -82.512665,27.858269,29.48,-59.45 
 -82.512924,27.857998,30.17,-60.59 
 -82.513191,27.857716,30.69,-63.56 
 -82.513474,27.857422,28.71,-60.89 
 -82.513779,27.857113,28.42,-61.26 
 -82.514084,27.856792,29.11,-58.33 
 -82.514404,27.856464,29.06,-63.75 
 -82.514725,27.856127,28.01,-61.79 
 -82.515053,27.855785,27.72,-60.66 
 -82.515396,27.855438,26.90,-58.01 
 -82.515732,27.855091,26.90,-58.01 
 -82.516068,27.854740,27.36,-58.50 
 -82.516411,27.854389,26.93,-57.59 
 -82.516754,27.854038,26.67,-59.34 
 -82.517090,27.853687,26.52,-57.27 
 -82.517426,27.853340,26.66,-60.13 
 -82.517746,27.852989,26.55,-59.13 
 -82.518082,27.852646,26.61,-60.25 
 -82.518402,27.852299,26.45,-58.77 
 -82.518738,27.851952,26.53,-56.72 
 -82.519058,27.851604,26.54,-57.85 
 -82.519379,27.851254,26.82,-60.93 
 -82.519699,27.850899,26.78,-59.12 
 -82.520020,27.850540,27.08,-60.51 
 -82.520340,27.850182,27.02,-57.31 
 -82.520660,27.849819,27.28,-58.43 
 -82.520973,27.849457,26.83,-59.43 
 -82.521301,27.849098,27.05,-61.14 
 -82.521622,27.848740,26.73,-59.30 
 -82.521942,27.848377,26.92,-61.43 
 -82.522278,27.848015,26.76,-59.28 
 -82.522606,27.847649,26.68,-57.80 
 -82.522942,27.847279,26.50,-58.95 
 -82.523285,27.846905,26.69,-61.73 
 -82.523636,27.846523,27.23,-60.56 
 -82.523987,27.846142,26.88,-62.69 
 -82.524353,27.845753,27.02,-60.52 
 -82.524719,27.845360,26.84,-1199.77 
 -82.525101,27.844967,26.36,-461.49 
 -82.525482,27.844576,26.60,-62.66 
 -82.525864,27.844185,26.49,-61.69 
 -82.526260,27.843794,26.24,-61.91 
 -82.526657,27.843397,25.93,-60.29 
 -82.527039,27.842993,26.87,-60.29 
 -82.527420,27.842579,26.04,-58.94 
 -82.527786,27.842161,26.47,-61.67 
 -82.528152,27.841732,26.37,-61.17 
 -82.528503,27.841297,25.29,-62.91 
 -82.528854,27.840857,26.30,-62.62 
 -82.529182,27.840408,26.10,-58.63 
 -82.529503,27.839956,26.52,-61.10 
 -82.529808,27.839497,26.75,-61.53 
 -82.530106,27.839033,27.04,-60.41 
 -82.530388,27.838562,26.12,-59.81 
 -82.530655,27.838085,24.22,-59.94 
 -82.530914,27.837605,24.74,-58.26 
 -82.531151,27.837112,24.46,-60.09 
 -82.531372,27.836615,24.68,-61.05 
 -82.531586,27.836111,26.39,-58.89 
 -82.531784,27.835600,24.89,-62.26 
 -82.531982,27.835083,23.62,-62.78 
 -82.532150,27.834560,24.61,-61.57 
 -82.532310,27.834030,25.16,-62.90 
 -82.532455,27.833496,23.72,-62.71 
 -82.532600,27.832958,24.34,-61.96 
 -82.532722,27.832417,25.46,-62.88 
 -82.532837,27.831871,27.04,-60.56 
 -82.532951,27.831322,27.45,-59.56 
 -82.533051,27.830772,27.44,-61.08 
 -82.533134,27.830219,28.05,-61.53 
 -82.533218,27.829670,27.51,-61.18 
 -82.533295,27.829121,27.58,-62.53 
 -82.533363,27.828571,27.42,-59.97 
 -82.533432,27.828026,26.98,-58.36 
 -82.533508,27.827480,26.86,-60.55 
 -82.533569,27.826935,26.49,-61.84 
 -82.533630,27.826389,27.88,-59.51 
 -82.533691,27.825844,27.34,-60.99 
 -82.533737,27.825300,27.31,-59.97 
 -82.533791,27.824757,27.36,-58.31 
 -82.533829,27.824213,26.80,-60.05 
 -82.533852,27.823671,26.92,-60.21 
 -82.533859,27.823130,26.80,-59.85 
 -82.533852,27.822590,27.28,-61.45 
 -82.533829,27.822052,26.40,-58.83 
 -82.533768,27.821514,26.52,-57.18 
 -82.533707,27.820980,26.78,-60.14 
 -82.533615,27.820450,26.51,-61.22 
 -82.533508,27.819921,26.75,-60.47 
 -82.533394,27.819397,27.37,-63.35 
 -82.533264,27.818872,27.94,-61.27 
 -82.533134,27.818350,27.79,-59.64 
 -82.532997,27.817829,27.18,-59.33 
 -82.532852,27.817310,27.14,-61.41 
 -82.532707,27.816792,27.20,-60.83 
 -82.532555,27.816273,27.30,-61.97 
 -82.532402,27.815754,27.37,-62.17 
 -82.532242,27.815231,27.37,-58.80 
 -82.532082,27.814709,27.11,-60.66 
 -82.531921,27.814180,27.50,-61.67 
 -82.531754,27.813648,27.77,-60.99 
 -82.531586,27.813112,27.01,-61.43 
 -82.531418,27.812572,27.58,-60.83 
 -82.531235,27.812027,27.74,-58.97 
 -82.531052,27.811483,26.54,-61.00 
 -82.530869,27.810936,27.38,-61.89 
 -82.530670,27.810390,27.55,-60.53 
 -82.530479,27.809841,27.61,-60.94 
 -82.530281,27.809294,27.06,-60.87 
 -82.530075,27.808746,27.32,-59.47 
 -82.529877,27.808201,27.57,-60.55 
 -82.529671,27.807653,27.32,-61.75 
 -82.529465,27.807110,27.25,-60.64 
 -82.529251,27.806568,27.69,-61.53 
 -82.529037,27.806034,27.79,-61.30 
 -82.528824,27.805500,27.14,-194.43 
 -82.528595,27.804970,26.25,-222.23 
 -82.528366,27.804443,26.67,-1328.63 
 -82.528122,27.803915,27.04,-1590.20 
 -82.527878,27.803387,27.69,-1521.40 
 -82.527618,27.802855,27.65,-218.58 
 -82.527374,27.802319,27.97,-60.44 
 -82.527115,27.801781,27.29,-59.76 
 -82.526840,27.801239,28.05,-62.99 
 -82.526581,27.800694,26.85,-58.89 
 -82.526306,27.800144,26.60,-61.13 
 -82.526031,27.799595,26.57,-60.56 
 -82.525742,27.799046,27.31,-1901.38 
 -82.525467,27.798496,27.63,-1933.97 
 -82.525177,27.797947,26.96,-1973.03 
 -82.524887,27.797401,27.26,-1952.99 
 -82.524597,27.796854,27.35,-1257.44 
 -82.524307,27.796309,26.92,-61.33 
 -82.524017,27.795763,26.85,-60.97 
 -82.523712,27.795218,27.11,-57.99 
 -82.523422,27.794672,27.09,-62.15 
 -82.523132,27.794128,28.06,-61.28 
 -82.522835,27.793583,26.40,-571.85 
 -82.522537,27.793039,26.63,-1999.49 
 -82.522247,27.792496,27.09,-1910.16 
 -82.521957,27.791954,27.38,-1899.90 
 -82.521660,27.791414,27.04,-1916.32 
 -82.521362,27.790874,27.25,-1916.15 
 -82.521072,27.790335,26.54,-1879.99 
 -82.520782,27.789795,26.83,-1888.79 
 -82.520493,27.789257,26.86,-209.20 
 -82.520203,27.788717,26.42,-58.20 
 -82.519913,27.788179,26.96,-61.47 
 -82.519623,27.787640,26.55,-60.72 
 -82.519325,27.787102,27.54,-62.36 
 -82.519028,27.786564,27.58,-60.00 
 -82.518738,27.786024,26.97,-61.16 
 -82.518448,27.785486,27.09,-59.12 
 -82.518143,27.784946,27.33,-261.92 
 -82.517853,27.784409,27.64,-61.09 
 -82.517548,27.783869,26.25,-60.28 
 -82.517258,27.783329,26.54,-61.26 
 -82.516953,27.782787,26.74,-61.95 
 -82.516663,27.782244,26.88,-56.80 
 -82.516357,27.781700,27.45,-63.97 
 -82.516068,27.781155,27.40,-60.62 
 -82.515778,27.780605,26.92,-61.10 
 -82.515480,27.780058,27.13,-61.45 
 -82.515190,27.779509,26.81,-59.90 
 -82.514893,27.778957,27.51,-59.41 
 -82.514603,27.778408,27.68,-60.87 
 -82.514313,27.777859,26.89,-61.83 
 -82.514023,27.777309,27.10,-62.88 
 -82.513748,27.776760,27.18,-60.37 
 -82.513458,27.776211,28.04,-62.56 
 -82.513184,27.775661,26.11,-58.23 
 -82.512909,27.775112,26.63,-61.81 
 -82.512634,27.774563,26.56,-62.73 
 -82.512360,27.774014,27.35,-61.90 
 -82.512100,27.773460,26.93,-62.20 
 -82.511856,27.772911,26.31,-62.87 
 -82.511597,27.772358,27.35,-59.63 
 -82.511353,27.771805,27.15,-62.58 
 -82.511124,27.771248,27.48,-874.43 
 -82.510887,27.770695,26.53,-1821.88 
 -82.510666,27.770134,25.85,-1869.04 
 -82.510445,27.769577,26.87,-1857.88 
 -82.510231,27.769016,26.83,-1957.01 
 -82.510025,27.768452,26.98,-1908.36 
 -82.509827,27.767887,26.33,-232.50 
 -82.509644,27.767319,27.04,-62.35 
 -82.509460,27.766747,27.07,-64.19 
 -82.509293,27.766174,27.00,-62.80 
 -82.509140,27.765596,27.01,-61.58 
 -82.508987,27.765017,26.37,-60.74 
 -82.508850,27.764433,25.63,-63.65 
 -82.508728,27.763847,26.48,-61.69 
 -82.508621,27.763258,26.55,-62.80 
 -82.508545,27.762785,26.14,-61.56 
 -82.508438,27.762072,26.92,-58.51 
 -82.508369,27.761477,26.96,-61.40 
 -82.508316,27.760880,26.52,-62.54 
 -82.508278,27.760281,26.86,-61.95 
 -82.508247,27.759682,27.38,-62.41 
 -82.508240,27.759083,27.18,-61.02 
 -82.508240,27.758482,27.41,-59.87 
 -82.508255,27.757881,26.70,-61.93 
 -82.508286,27.757282,26.71,-63.18 
 -82.508331,27.756683,27.22,-60.42 
 -82.508408,27.756088,26.60,-62.82 
 -82.508484,27.755493,26.79,-62.16 
 -82.508583,27.754900,26.64,-703.46 
 -82.508698,27.754311,27.17,-1938.03 
 -82.508820,27.753721,27.00,-1846.24 
 -82.508965,27.753136,27.70,-1261.18 
 -82.509117,27.752552,27.25,-64.06 
 -82.509277,27.751972,27.49,-62.24 
 -82.509453,27.751390,26.56,-60.31 
 -82.509628,27.750809,27.55,-62.71 
 -82.509811,27.750229,25.81,-62.74 
 -82.509987,27.749645,27.17,-61.98 
 -82.510178,27.749062,27.95,-63.08 
 -82.510361,27.748478,27.06,-61.27 
 -82.510551,27.747890,27.60,-59.69 
 -82.510742,27.747301,27.45,-60.98 
 -82.510925,27.746708,26.45,-62.57 
 -82.511116,27.746115,25.68,-62.62 
 -82.511307,27.745518,26.24,-61.78 
 -82.511490,27.744919,27.00,-60.88 
 -82.511673,27.744320,26.11,-59.52 
 -82.511848,27.743717,27.54,-61.27 
 -82.512032,27.743113,26.78,-61.05 
 -82.512207,27.742508,27.58,-60.90 
 -82.512375,27.741905,27.58,-60.90 
 -82.512550,27.741302,27.87,-62.99 
 -82.512726,27.740702,27.12,-61.26 
 -82.512894,27.740101,27.68,-60.20 
 -82.513069,27.739504,26.10,-58.84 
 -82.513237,27.738909,26.44,-61.83 
 -82.513405,27.738316,26.62,-61.14 
 -82.513580,27.737724,26.32,-61.93 
 -82.513748,27.737137,27.23,-58.54 
 -82.513924,27.736549,26.93,-59.46 
 -82.514107,27.735966,26.41,-59.93 
 -82.514282,27.735386,25.86,-59.99 
 -82.514473,27.734808,27.06,-61.02 
 -82.514664,27.734234,26.76,-61.99 
 -82.514862,27.733662,27.20,-61.46 
 -82.515076,27.733093,26.63,-61.51 
 -82.515289,27.732529,27.30,-58.84 
 -82.515518,27.731964,27.15,-61.45 
 -82.515747,27.731401,27.73,-60.53 
 -82.515991,27.730843,26.98,-61.76 
 -82.516251,27.730284,27.20,-58.07 
 -82.516510,27.729727,25.53,-58.95 
 -82.516785,27.729172,26.08,-58.93 
 -82.517067,27.728617,25.96,-60.46 
 -82.517349,27.728064,26.79,-58.42 
 -82.517639,27.727509,25.99,-61.20 
 -82.517944,27.726955,26.84,-60.34 
 -82.518234,27.726400,26.89,-61.38 
